hr_mean_10m,FTP,SDNN_5m,hr_med,steps_mean_10m,income,CR_10m,move_rate_5m,BAS_D,LAN_actual,steps_max_30m,Extraversion,hr_0.3,hr_moderate_rate_5m,very_active_rate_5m,edu_phd,rMSSD_3h,l_h_10m,step_min,low_hr_30m,move_rate_10m,P_ideal,hr_moderate_rate_10m,hr_var_30m,LAP_actual,active_rate_10m,hr_rest_rate_1h,HAP_ideal,is_single,HA_actual,low_hr_3h,hr_very_active_rate_3h,running_rate_1h,HAP_actual,steps_mean_30m,pHR2_30m,pHR2_1h,steps_median_5m,hr_std_3h,hr_moderate_rate_3h,hr_max,LAN_ideal,hr_median_10m,hr_moderate_rate_1h,CR_30m,l_h_30m,rMSSD_10m,hr_median_1h,CR_5m,NS_total,BMI,hr_0,l_h_3h,is_divorced,hr_mean_5m,rMSSD_1h,steps_max_1h,hr_rest_rate_3h,high_hr_1h,hr_mean_30m,Children,Corr_z,very_active_rate_10m,rMSSD_30m,move_rate_1h,hr_var_3h,edu_ma,HAN_actual,BAS_FS,steps_var_1h,is_widowed,steps_mean_3h,hr_var_1h,l_h_5m,steps_median_10m,hr_rest_rate_5m,steps_median_1h,very_active_rate_3h,steps_var_3h,hr_very_active_rate_5m,SDNN_1h,very_active_rate_1h,hr_median_30m,LA_ideal,hr_1,active_rate_30m,move_rate_3h,SWLS,active_rate_3h,step_median,pHR2_3h,hr_std_30m,hr_mean_3h,hr_rest_rate_10m,high_hr_3h,is_with_partner,CR_1h,hr_std_1h,SDNN_30m,high_hr_5m,hr_very_active_rate_10m,very_active_rate_30m,steps_mean_1h,is_married,N_ideal,hr_0.8,steps_mean_5m,low_hr_1h,hr_var_5m,hr_rest_rate_30m,hr_median_3h,steps_max_10m,hr_moderate_rate_30m,hr_var_10m,move_rate_30m,steps_var_30m,low_hr_10m,BIS_total,hr_std_10m,Neuroticism,running_rate_5m,Age,steps_min_3h,hr_std_5m,Conscientiousness,low_hr_5m,active_rate_5m,running_rate_3h,steps_median_30m,steps_var_10m,active_rate_1h,hr_very_active_rate_30m,HAN_ideal,HA_ideal,SDNN_10m,hr_mean_1h,hr_median_5m,running_rate_10m,LA_actual,steps_var_5m,BIS.5,running_rate_30m,SBQ,LAP_ideal,steps_median_3h,steps_min_10m,hr_min,high_hr_30m,high_hr_10m,l_h_1h,BAS_RR,steps_min_30m,steps_min_5m,steps_max_3h,survey_hour,edu_ba,r2r_corr,rMSSD_5m,step_max,steps_min_1h,N_actual,hr_very_active_rate_1h,steps_max_5m,pHR2_10m,hr_0.5,CR_3h,pHR2_5m,edu_hs,P_actual,SDNN_3h
84.11428571428571,33.0,0.0003909772668578401,78.0,6.5,6,0.6174496644295302,0.6,11.0,2.333333333333333,56.0,122.0,70.0,1.0,0.0,0,1.9698819209812288,0.8369565217391305,0.0,77.0,0.5,4.333333333333333,0.9428571428571428,19.0845050215208,3.2,0.3,0.0,3.0,0,2.6666666666666665,69.0,0.439100077579519,0.1,2.2,11.466666666666667,0.09803921568627452,0.10628019323671498,6.0,6.105969051542256,0.9930178432893716,149.0,1.0,84.5,0.983132530120482,0.6442953020134228,0.8020833333333334,1.7528444791583602,88.0,0.6040268456375839,10.0,26.8,52.0,0.6,0,84.08333333333333,1.7957276188663525,56.0,0.0015515903801396431,115.0,86.90731707317074,0.0,0.6158656903471817,0.1,1.656833739159028,0.6,37.28285805839185,0,2.333333333333333,13.0,185.9254237288136,0,11.044692737430168,32.40949886502532,0.8888888888888888,3.0,0.0,8.0,0.1564245810055866,219.0991149331492,0.0,0.0007049784186887987,0.15,87.0,1.8,149.0,0.43333333333333335,0.5865921787709497,19.0,0.4022346368715084,0.0,0.14052795031055898,4.3685815800464125,92.70830100853377,0.0,115.0,0,0.7718120805369127,5.6929341173972245,0.0005828056149958763,90.0,0.0,0.16666666666666666,11.2,1,1.0,93.0,5.8,77.0,7.9071428571428575,0.0,93.0,24.0,0.9658536585365852,11.349068322981365,0.6,197.91264367816086,77.0,59.0,3.3688378297242747,161.0,0.0,29.0,0.0,2.8119642346841567,180.0,80.0,0.2,0.1005586592178771,8.5,69.16666666666667,0.4166666666666667,0.05365853658536585,1.6666666666666667,2.6666666666666665,0.0004737064394785749,88.92289156626506,84.0,0.0,2.2,39.2,19.0,0.1,53.0,5.0,7.0,0.0,52.0,96.0,92.0,0.6695652173913044,16.0,0.0,0.0,90.0,0.0,1,0.5482429254297558,1.9123657749350296,141.0,0.0,2.0,0.163855421686747,15.0,0.14492753623188406,78.0,0.7718120805369127,0.17142857142857146,0,3.0,0.0007111140128488622
101.50704225352112,44.0,0.00018625700651849454,84.0,10.727272727272727,7,0.582010582010582,0.6666666666666666,5.0,2.333333333333333,37.0,160.0,78.0,1.0,0.16666666666666666,0,3.3215270248193227,0.7363636363636363,0.0,75.0,0.5454545454545454,4.666666666666667,0.8873239436619719,137.87375762859634,2.6,0.3636363636363637,0.09803921568627452,4.2,0,2.6666666666666665,66.0,0.5606326889279437,0.04918032786885247,2.4,5.451612903225807,0.054054054054054064,0.06741573033707865,5.5,19.635442077814933,0.7838312829525483,189.0,1.3333333333333333,106.0,0.6106442577030813,0.582010582010582,0.6818181818181818,1.3989792196965818,89.0,0.582010582010582,14.0,22.704798069696608,55.0,0.3492063492063492,0,106.54285714285713,1.6557696197562828,37.0,0.09666080843585237,112.0,89.67741935483869,3.0,0.5181232768067865,0.2727272727272727,1.4704292441876154,0.26229508196721313,385.5505855912253,0,2.0,7.0,71.49672131147541,0,7.767955801104972,111.2930003462059,0.9272727272727272,4.0,0.0,0.0,0.14917127071823205,223.26807857581338,1.0,0.0012662323073975733,0.06557377049180327,85.5,1.8,189.0,0.1935483870967742,0.3370165745856354,15.0,0.2154696132596685,0.0,0.0853122251539138,11.741965662894616,100.5694200351494,0.0,189.0,0,0.5925925925925926,10.549549769834064,0.0014234741553895776,110.0,0.7464788732394366,0.12903225806451613,3.737704918032787,1,1.3333333333333333,98.0,9.833333333333334,75.0,4.549579831932774,0.14516129032258066,102.0,37.0,0.5268817204301075,86.22494969818916,0.2903225806451613,123.52258064516128,81.0,45.0,9.285739049649688,76.0,0.16666666666666666,48.0,0.0,2.1329744095822556,160.0,102.0,0.3333333333333333,0.11049723756906077,0.0,209.2181818181818,0.11475409836065575,0.2849462365591398,1.0,3.0,0.0009564563345928435,90.75350140056022,107.0,0.18181818181818185,2.0,184.96666666666664,17.0,0.0967741935483871,53.0,4.4,0.0,0.0,55.0,110.0,110.0,0.6696428571428571,13.0,0.0,0.0,83.0,12.0,0,0.4762502541223438,1.4245742398014511,88.0,0.0,2.0,0.2605042016806723,36.0,0.07142857142857142,84.0,1.0,0.05882352941176471,1,4.0,0.0018270387336148696
110.9746835443038,44.0,0.00040149904095461306,85.0,9.636363636363637,7,1.0,0.6666666666666666,5.0,2.333333333333333,46.0,160.0,83.0,1.0,0.3333333333333333,0,2.622301658668192,0.8571428571428571,0.0,86.0,0.5454545454545454,4.666666666666667,1.0,52.23084370677732,2.6,0.3636363636363637,0.035789473684210524,4.2,0,2.6666666666666665,70.0,0.38671875,0.06557377049180327,2.4,10.903225806451614,0.20416666666666666,0.20042194092827004,11.5,11.953846584982047,0.62890625,119.0,1.3333333333333333,111.0,0.9578947368421052,1.0,0.7226890756302521,2.62385506166316,98.0,1.0,14.0,22.704798069696608,70.0,0.5882352941176471,0,110.35555555555555,2.6409626169833977,46.0,0.34609375,119.0,106.95020746887968,3.0,0.5181232768067865,0.18181818181818185,2.4588276339209574,0.5081967213114754,142.8944481772869,0,2.0,7.0,117.10983606557377,0,6.149171270718233,95.64246058183434,0.8571428571428571,6.0,0.0,1.0,0.10497237569060773,143.83873542050335,1.0,0.0009888497151705207,0.08196721311475409,108.0,1.8,119.0,0.2903225806451613,0.34806629834254144,15.0,0.1878453038674033,0.0,0.1954652071931197,7.227090957416912,91.50078125,0.0,119.0,0,1.0,9.77969634405048,0.0006504528929824727,119.0,1.0,0.16129032258064516,7.081967213114754,1,1.3333333333333333,95.0,14.833333333333336,74.0,24.68888888888889,0.0,92.0,38.0,1.0,20.948068808828303,0.7096774193548387,176.49032258064514,102.0,45.0,4.576906030150532,76.0,0.16666666666666666,48.0,0.0,4.968791491790421,160.0,102.0,0.5,0.0718232044198895,8.0,166.85454545454547,0.21311475409836064,0.9128630705394192,1.0,3.0,0.0003699923005119821,99.76842105263157,110.0,0.09090909090909093,2.0,242.56666666666663,17.0,0.12903225806451613,53.0,4.4,0.0,0.0,70.0,119.0,119.0,0.6218487394957983,13.0,0.0,0.0,63.0,8.0,0,0.4762502541223438,2.8643577734887544,63.0,0.0,2.0,0.6021052631578947,38.0,0.21794871794871795,85.0,1.0,0.2954545454545455,1,4.0,0.0014257778212832097
85.08620689655173,62.0,0.00044970912136620654,75.0,0.0,5,0.5679012345679012,0.0,10.0,2.0,46.0,174.0,68.0,1.0,0.0,0,1.9149304969275265,0.8478260869565217,0.0,78.0,0.0,4.666666666666667,1.0,39.105048902987036,3.4,0.0,0.0,3.4,1,2.333333333333333,64.0,0.2294220665499125,0.06666666666666668,3.0,7.0,0.061855670103092786,0.08287292817679558,0.0,6.886813541238854,0.8984238178633975,162.0,1.3333333333333333,86.0,1.0,0.6358024691358025,0.7572815533980582,1.213953957333768,87.0,0.5432098765432098,8.0,34.2,52.0,0.6095238095238096,0,82.92592592592592,1.516028542421436,46.0,0.018388791593695268,103.0,89.7897435897436,4.0,0.01783837319143757,0.0,1.3977153670982805,0.16666666666666666,47.42820075179085,0,2.0,13.0,101.25310734463278,0,4.477777777777779,26.37486872745537,0.8863636363636364,0.0,0.0,0.0,0.1,87.59168218497828,0.0,0.0006400044339554793,0.1,88.0,1.8,162.0,0.2333333333333333,0.25555555555555554,7.0,0.16111111111111112,0.0,0.1270815074496056,6.253402985813969,84.78371278458845,0.0,105.0,0,0.6358024691358025,5.135646865532653,0.0007651677501269098,88.0,0.05172413793103448,0.2,3.633333333333333,0,1.3333333333333333,88.0,0.0,78.0,9.840455840455842,0.0,86.0,0.0,1.0,10.185420447670902,0.26666666666666666,181.5172413793104,78.0,57.0,3.1914605508561285,103.0,0.0,57.0,0.0,3.1369500857450445,169.0,78.0,0.0,0.03888888888888889,0.0,0.0,0.11666666666666667,0.4256410256410256,1.0,4.0,0.000443351245978483,88.44628099173553,83.0,0.0,1.6,0.0,20.0,0.13333333333333333,48.0,4.8,0.0,0.0,52.0,103.0,92.0,0.7572815533980582,14.0,0.0,0.0,46.0,20.0,1,0.017836481330514287,1.4806443503784736,166.0,0.0,2.333333333333333,0.33884297520661155,0.0,0.017543859649122806,75.0,0.6481481481481481,0.038461538461538464,0,3.6666666666666665,0.0009778564058719893
86.42253521126759,61.0,0.0009327063411142508,80.0,7.9,5,0.8240000000000001,0.0,8.0,2.0,58.0,157.0,74.0,0.8,0.0,0,2.086974409252291,0.6699029126213593,0.0,59.0,0.2,5.0,0.8028169014084507,134.46654936952783,3.2,0.2,0.19767441860465115,3.2,1,1.6666666666666667,59.0,0.1855583543240974,0.03333333333333333,2.0,8.766666666666667,0.16055045871559634,0.14219114219114218,0.0,10.103545578549994,0.4021830394626365,125.0,1.0,85.0,0.6023255813953489,0.856,0.5514018691588785,2.4784787961282104,83.0,0.8240000000000001,9.0,26.4,52.0,0.4916666666666666,0,86.6,2.088931871468374,58.0,0.3988245172124265,107.0,82.03652968036529,0.0,0.6714345043463624,0.2,2.234015597097163,0.4166666666666667,102.08163325783713,0,1.3333333333333333,14.0,127.0200564971751,0,4.527777777777779,84.58063099691006,0.7378640776699029,0.0,0.0,0.0,0.07222222222222223,155.6472687771571,0.3428571428571429,0.0013577264484382074,0.11666666666666667,81.0,1.0,125.0,0.3,0.2277777777777777,22.0,0.1388888888888889,0.0,0.15294117647058825,11.59597125598058,79.22418136020151,0.08450704225352113,120.0,0,0.856,9.19677285774255,0.0017235210438539075,103.0,0.39436619718309857,0.2,6.883333333333334,0,1.0,87.0,0.0,59.0,52.77647058823529,0.3424657534246575,78.0,58.0,0.5388127853881278,82.13319919517106,0.4,200.73678160919536,69.0,54.0,9.062736849052337,100.0,0.0,50.0,0.0,7.264741605056252,189.0,76.0,0.0,0.03333333333333333,0.0,353.4333333333333,0.26666666666666666,0.2968036529680365,1.0,2.0,0.001218313124970332,82.69534883720931,85.0,0.1,2.2,0.0,23.0,0.06666666666666668,54.0,4.6,0.0,0.0,52.0,107.0,103.0,0.5514018691588785,16.0,0.0,0.0,88.0,16.0,1,0.5859227059180507,2.1420166418862503,113.0,0.0,1.6666666666666667,0.26744186046511625,0.0,0.2714285714285714,80.0,0.96,0.29411764705882354,0,4.666666666666667,0.0015542716678047035
76.25,50.0,0.0008244645113818906,73.0,0.0,6,0.5705128205128205,0.0,10.0,2.6666666666666665,60.0,149.0,69.0,0.56,0.0,0,3.591354988135364,0.7865168539325843,0.0,53.0,0.0,3.0,0.6730769230769231,185.3683866196382,2.2,0.0,0.10309278350515463,1.8,0,1.6666666666666667,53.0,0.8762237762237762,0.11666666666666667,1.6,6.566666666666666,0.1711229946524064,0.19638242894056848,0.0,11.405540971815975,0.9573426573426572,156.0,1.0,75.0,0.8427835051546392,0.7307692307692307,0.4649122807017544,2.067488767544232,87.0,0.5448717948717948,8.0,23.44,42.0,0.3840579710144928,0,75.28,3.3414629546057486,60.0,0.02797202797202797,120.0,81.16489361702128,0.0,0.7258204602966907,0.0,2.4636393235572327,0.2333333333333333,130.08636485977286,0,1.3333333333333333,15.0,206.29237288135602,0,19.427777777777774,173.77188390740295,0.8235294117647058,0.0,0.0,0.0,0.3944444444444444,491.7657045313469,0.08,0.0018964583027398707,0.18333333333333326,84.0,1.0,156.0,0.16666666666666666,0.5944444444444444,23.0,0.5111111111111111,0.0,0.2820153953813856,13.615005935350823,91.8923076923077,0.0,138.0,0,0.7692307692307693,13.182256404250484,0.0021792976250711287,85.0,0.1153846153846154,0.16666666666666666,6.75,1,1.0,81.0,0.0,53.0,23.12666666666667,0.15425531914893614,91.0,0.0,0.75,22.308823529411764,0.16666666666666666,249.909195402299,70.0,51.0,4.723221731976149,133.0,0.0,28.0,0.0,4.809019304043877,170.0,70.0,0.0,0.2888888888888889,0.0,0.0,0.18333333333333326,0.5638297872340425,1.0,1.6666666666666667,0.0007917969144427225,85.69845360824742,75.0,0.0,1.2,0.0,20.0,0.13333333333333333,51.0,3.2,11.5,0.0,42.0,114.0,89.0,0.44166666666666665,16.0,0.0,0.0,89.0,14.0,0,0.6205016896070794,1.8484227510682358,119.0,0.0,1.0,0.6984536082474226,0.0,0.1176470588235294,73.0,0.8846153846153846,0.16666666666666666,0,2.333333333333333,0.0013980566135713595
51.63636363636363,53.0,0.0008183756420621147,58.0,0.0,1,0.3726708074534161,0.0,14.0,2.333333333333333,0.0,192.0,50.0,0.04,0.0,0,2.0683043290897904,0.7833333333333333,0.0,45.0,0.0,4.333333333333333,0.01818181818181818,16.288757396449704,2.2,0.0,0.4513274336283186,4.4,1,2.6666666666666665,45.0,0.0084985835694051,0.0,2.8,0.0,0.15384615384615385,0.121301775147929,0.0,6.373872989987508,0.2379603399433428,161.0,2.0,51.0,0.02654867256637168,0.4596273291925466,0.6081081081081081,1.5214515486254614,51.0,0.3726708074534161,18.0,30.221957986523986,35.0,0.5421686746987951,0,53.76,2.3976072885398,0.0,0.34844192634560905,74.0,50.6,0.0,0.2330821113003513,0.0,2.9821956884584813,0.0,40.626256892492286,0,1.3333333333333333,18.0,0.0,0,1.227777777777778,11.884344836012636,0.8166666666666667,0.0,0.12,0.0,0.011111111111111113,20.243916821849783,0.0,0.0012473820834661498,0.0,50.0,2.2,161.0,0.0,0.08888888888888889,25.0,0.05,0.0,0.12381852551984875,4.035933274528917,54.282341831916895,0.4363636363636363,83.0,0,0.4596273291925466,3.447367812696034,0.0014497602939606247,60.0,0.0,0.0,0.0,0,1.3333333333333333,74.0,0.0,45.0,5.8566666666666665,0.6411764705882353,53.0,0.0,0.035294117647058816,8.087542087542088,0.0,0.0,47.0,67.0,2.8438604198416786,112.0,0.0,28.0,0.0,2.4200550957915543,196.0,49.0,0.0,0.005555555555555557,0.0,0.0,0.0,0.0,1.6666666666666667,3.333333333333333,0.0010441330369970238,51.297935103244846,54.0,0.0,2.0,0.0,22.0,0.0,45.0,4.0,0.0,0.0,35.0,74.0,60.0,0.6081081081081081,25.0,0.0,0.0,35.0,16.0,1,0.2289509568909268,1.5811388300841898,155.0,0.0,2.0,0.0,0.0,0.0925925925925926,58.0,0.515527950310559,0.08333333333333333,0,3.0,0.0020773836451243575
73.171875,50.0,0.0005101910980216946,73.0,0.0,6,0.5064102564102564,0.0,10.0,2.6666666666666665,35.0,149.0,69.0,0.4642857142857143,0.0,0,2.413817290438589,0.8734177215189873,0.0,68.0,0.0,3.0,0.46875,27.378335949764523,2.2,0.0,0.028132992327365727,1.8,0,1.6666666666666667,66.0,0.29354047424366314,0.016666666666666666,1.6,1.8333333333333333,0.12307692307692307,0.12051282051282053,0.0,6.017814232216726,0.8495502861815208,156.0,1.0,73.0,0.7340153452685422,0.6217948717948718,0.7010309278350515,1.3627702877384935,76.0,0.5,8.0,23.44,42.0,0.5546218487394958,0,72.89285714285714,2.030536117156482,35.0,0.03434178250204415,97.0,76.16326530612245,0.0,0.7258204602966907,0.0,1.8973665961010275,0.13333333333333333,36.214088133470185,0,1.3333333333333333,15.0,51.53220338983054,0,4.611111111111111,22.76676503377271,0.8846153846153846,0.0,0.10714285714285714,0.0,0.1,148.6300434512725,0.0,0.000792570029079305,0.06666666666666668,75.0,1.0,156.0,0.06666666666666668,0.2,23.0,0.13333333333333333,0.0,0.12274959083469722,5.232431170093356,79.04415372035976,0.046875,119.0,0,0.6217948717948718,4.771453136495496,0.0008605298008811732,78.0,0.0,0.03333333333333333,2.4,1,1.0,81.0,0.0,68.0,7.654761904761907,0.03571428571428571,78.0,0.0,0.6836734693877551,6.017609126984127,0.1,45.72988505747124,69.0,51.0,2.4530815573445834,133.0,0.0,28.0,0.0,2.7667240384183445,170.0,69.0,0.0,0.05,0.0,0.0,0.08333333333333333,0.11224489795918367,1.0,1.6666666666666667,0.0004527115614483126,76.68030690537084,72.5,0.0,1.2,0.0,20.0,0.03333333333333333,51.0,3.2,0.0,0.0,42.0,97.0,79.0,0.7010309278350515,16.0,0.0,0.0,84.0,14.0,0,0.6205016896070794,1.3333333333333333,119.0,0.0,1.0,0.13043478260869565,0.0,0.047619047619047616,73.0,0.7628205128205128,0.037037037037037035,0,2.333333333333333,0.0009361625096433963
78.93650793650794,56.0,0.0003857871577160551,73.0,6.7,8,0.4264705882352941,0.4,7.0,2.333333333333333,58.0,141.0,66.0,1.0,0.4,1,2.3257070351718863,0.8275862068965517,0.0,61.0,0.4,4.333333333333333,0.9682539682539684,65.4751542575072,2.8,0.2,0.08780487804878047,2.2,0,2.0,58.0,0.3609375,0.08333333333333333,1.8,15.066666666666665,0.16818181818181818,0.1466992665036675,0.0,10.158419589940424,0.84453125,204.0,1.0,79.0,0.7024390243902439,0.4803921568627451,0.6224489795918368,1.4646369141608375,78.0,0.4264705882352941,9.0,20.21,41.0,0.4715447154471545,0,80.30555555555556,2.096685007234015,58.0,0.03984375,98.0,83.08144796380091,1.0,0.33210663045146144,0.2,2.3021728866442674,0.38333333333333336,103.19348856528536,0,1.3333333333333333,12.0,201.96016949152542,0,17.0,82.31909475818473,0.8735632183908046,0.0,0.0,0.0,0.2277777777777777,970.4692737430169,0.0,0.00145226093226104,0.18333333333333326,83.0,1.2,204.0,0.5333333333333333,0.42777777777777776,25.0,0.3277777777777778,0.0,0.1571540265832682,8.091671907430946,83.8703125,0.0,123.0,0,0.4803921568627451,9.07298709126078,0.001200228075441992,87.0,0.0,0.3,8.85,1,1.0,87.0,11.8,61.0,6.503968253968253,0.03619909502262444,83.0,30.0,0.8868778280542986,8.253968253968258,0.6333333333333333,251.30574712643684,72.0,50.0,2.872972024571116,114.0,0.0,29.0,0.0,2.5502878766853465,192.0,76.0,0.4,0.17777777777777778,14.5,149.1222222222222,0.3,0.3393665158371041,1.0,2.0,0.00045636347683250246,79.14390243902439,80.0,0.0,1.0,261.2,18.0,0.13333333333333333,49.0,4.8,0.0,0.0,41.0,98.0,87.0,0.6224489795918368,14.0,0.0,0.0,123.0,15.0,0,0.3204124060474223,1.5583874449479589,186.0,0.0,1.3333333333333333,0.2365853658536585,30.0,0.0967741935483871,73.0,0.6029411764705882,0.14285714285714285,0,3.333333333333333,0.001448300201031606
92.11666666666666,61.0,0.0004990997452309386,81.0,0.0,3,0.5515463917525774,0.0,11.0,2.333333333333333,0.0,149.0,72.0,1.0,0.0,0,5.047895601139152,0.7757009345794392,0.0,83.0,0.0,5.0,1.0,71.43846153846154,2.4,0.0,0.0,3.2,1,1.6666666666666667,70.0,0.18633540372670807,0.0,2.0,0.0,0.234375,0.234375,0.0,9.944777648820107,0.546583850931677,194.0,1.0,89.0,1.0,0.5824742268041238,0.7345132743362832,3.8311833813712073,91.0,0.4896907216494845,10.0,33.66,50.0,0.6194690265486725,0,89.61538461538461,3.7374790969315135,0.0,0.06832298136645963,113.0,93.55384615384615,0.0,0.19980969831340645,0.0,3.7374790969315135,0.0,98.89860248447205,0,1.6666666666666667,13.0,0.0,0,0.0,71.43846153846154,0.8842105263157894,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0009356729317809133,0.0,91.0,0.8,194.0,0.0,0.0,13.0,0.0,0.0,0.2875,8.452127633824606,85.03726708074534,0.0,113.0,0,0.5824742268041238,8.452127633824606,0.0009356729317809133,95.0,0.4166666666666667,0.0,0.0,0,1.0,94.0,0.0,83.0,16.886153846153846,0.0,84.0,0.0,1.0,49.66412429378532,0.0,0.0,83.0,54.0,7.047277793147176,107.0,0.0,27.0,0.0,4.1092765599499215,198.0,84.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384616,1.0,1.6666666666666667,0.0008085461293790549,93.55384615384615,88.0,0.0,1.2,0.0,17.0,0.0,60.0,4.0,0.0,0.0,50.0,113.0,107.0,0.7345132743362832,15.0,0.0,0.0,0.0,21.0,0,0.1971924252568728,1.7776388834631178,123.0,0.0,2.0,0.4615384615384616,0.0,0.23728813559322035,81.0,0.5824742268041238,0.12,0,2.333333333333333,0.0013338407577746718
68.63461538461539,66.0,0.0006351551512930218,74.0,0.0,7,0.5395683453237411,0.0,12.0,2.333333333333333,71.0,136.0,68.0,0.2307692307692308,0.0,0,1.717364678425389,0.84,0.0,55.0,0.0,5.0,0.1153846153846154,66.91890730509515,3.6,0.0,0.5431472081218274,3.6,0,2.333333333333333,55.0,0.037449392712550614,0.06666666666666668,2.4,4.633333333333334,0.07222222222222223,0.07888040712468193,0.0,6.812298038023609,0.23987854251012145,139.0,1.3333333333333333,66.0,0.2538071065989848,0.6762589928057554,0.5851063829787234,1.1715583722580123,68.0,0.5395683453237411,8.0,24.4,52.0,0.5339805825242718,1,72.42307692307692,1.6133981018690036,71.0,0.35728744939271256,94.0,68.9060773480663,3.0,0.4412000273812618,0.0,1.6583123951777,0.2,46.40740455886032,0,2.0,16.0,267.6259887005649,0,4.259493670886076,54.383364978494214,0.88,0.0,0.19230769230769232,0.0,0.06962025316455696,169.67108764008702,0.0,0.001481280261344368,0.11666666666666667,66.0,1.8,139.0,0.1,0.1518987341772152,17.0,0.12025316455696206,0.0,0.06788247213779129,8.180397747365047,71.16497975708502,0.5961538461538461,103.0,0,0.6762589928057554,7.374507778726264,0.0016454870572250096,75.0,0.0,0.06666666666666668,6.366666666666666,0,1.0,85.0,0.0,55.0,10.813846153846157,0.6132596685082873,71.0,0.0,0.20441988950276244,20.354072398190038,0.13333333333333333,226.5850574712644,63.0,52.0,4.511548780428961,133.0,0.0,52.0,0.0,3.2884412954842537,185.0,66.0,0.0,0.05063291139240506,0.0,0.0,0.16666666666666666,0.0718232044198895,1.0,3.0,0.0009399882855707897,69.78426395939087,74.0,0.0,1.8,0.0,19.0,0.06666666666666668,53.0,4.2,0.0,0.0,52.0,94.0,75.0,0.5851063829787234,14.0,0.0,0.0,71.0,14.0,1,0.4146386488277901,1.5620499351813308,136.0,0.0,1.6666666666666667,0.03807106598984772,0.0,0.0196078431372549,74.0,0.7410071942446043,0.04,0,4.666666666666667,0.001297651098189043
99.03125,60.0,0.0005997024372371506,73.0,17.4,6,0.8175182481751825,0.4,17.0,1.6666666666666667,57.0,180.0,67.0,1.0,0.0,0,1.524435121290634,0.7857142857142857,0.0,72.0,0.7,4.666666666666667,1.0,148.52995034140284,4.2,0.5,0.0,3.6,0,2.0,68.0,0.4678362573099415,0.05,2.6,10.1,0.12290502793296088,0.09009009009009007,0.0,9.271418667487225,0.9415204678362572,137.0,1.0,99.0,0.994011976047904,0.8175182481751825,0.6428571428571429,2.228958045422562,87.0,0.7372262773722628,3.0,24.177566389219184,45.0,0.5964912280701754,0,95.14285714285714,1.4714500212936783,57.0,0.0,112.0,92.47222222222223,2.0,1.0835210319213366,0.4,1.8000620721761655,0.35,85.95920410783056,0,1.0,12.0,133.90141242937855,0,5.505555555555557,99.36729244214277,0.8712871287128713,13.5,0.0,0.0,0.1,120.56421477343271,1.0,0.001216592124824874,0.13333333333333333,96.0,2.8,137.0,0.3666666666666665,0.29444444444444445,27.0,0.2277777777777777,0.0,0.09658536585365854,12.18728642239128,84.85087719298245,0.0,114.0,0,0.8175182481751825,9.968314423318656,0.0014456606916825644,101.0,1.0,0.2333333333333333,6.783333333333332,1,1.0,83.0,5.4,72.0,29.904761904761905,0.0,83.0,57.0,0.9888888888888888,39.52281746031746,0.4666666666666667,204.02413793103446,88.0,43.0,6.286717542590685,72.0,0.0,73.0,0.0,5.468524655221177,236.0,88.0,0.2,0.03888888888888889,0.0,352.9333333333333,0.3,0.6166666666666667,1.0,2.333333333333333,0.0006397381424642581,89.52395209580837,99.0,0.2,2.4,75.80000000000003,22.0,0.1,63.0,4.4,0.0,0.0,45.0,112.0,112.0,0.6428571428571429,23.0,0.0,0.0,77.0,19.0,1,0.7945011776984814,1.8856180831641267,113.0,0.0,1.6666666666666667,0.5838323353293413,20.0,0.14285714285714285,73.0,0.8321167883211679,0.037037037037037035,0,4.0,0.0012529598070357233
